"STATION","NAME","DATE","AWND","PRCP","SNOW","SNWD","TMAX","TMIN"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-01-10","7.9","0.0","0.0","0.0","3.9","-1.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-01-11","6.2","0.0","0.0","0.0","3.9","-1.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-01-12","2.1","3.3","48.0","0.0","2.8","-1.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-01-13","5.1","18.0","211.0","100.0","0.0","-1.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-01-14","3.0","0.0","3.0","250.0","2.8","-2.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-01-15","3.2","0.0","0.0","150.0","3.9","-3.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-01-16","3.5","0.0","0.0","130.0","6.7","-4.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-01-17","2.8","2.3","23.0","80.0","4.4","1.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-01-18","2.0","0.5","3.0","80.0","5.0","1.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-01-19","2.6","15.5","0.0","30.0","4.4","2.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-01-20","7.9","4.8","0.0","0.0","13.3","-7.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-01-21","8.4","0.0","0.0","0.0","-4.3","-9.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-01-22","3.9","0.0","0.0","0.0","0.6","-8.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-01-23","5.2","0.0","0.0","0.0","11.1","-0.5"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-01-24","6.2","26.2","0.0","0.0","15.6","2.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-01-25","4.4","0.0","0.0","0.0","6.7","-1.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-01-26","1.4","0.0","0.0","0.0","5.6","-3.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-01-27","3.7","0.0","0.0","0.0","9.4","-2.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-01-28","4.0","0.0","0.0","0.0","4.4","-1.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-01-29","4.2","5.1","5.0","0.0","5.0","-2.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-01-30","7.0","0.0","0.0","0.0","3.9","-11.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-01-31","3.0","0.0","0.0","0.0","-3.8","-12.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-01","3.4","1.3","23.0","0.0","-4.3","-6.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-02","2.5","0.0","0.0","30.0","5.0","-7.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-03","1.3","0.0","0.0","0.0","13.3","-2.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-04","1.0","0.0","0.0","0.0","17.8","0.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-05","1.8","0.0","0.0","0.0","23.3","2.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-06","3.0","0.8","0.0","0.0","14.4","5.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-07","2.5","0.0","0.0","0.0","13.3","7.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-08","5.7","0.0","0.0","0.0","16.1","2.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-09","6.1","0.0","0.0","0.0","2.8","-2.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-10","2.2","2.8","5.0","0.0","5.0","-3.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-11","2.9","8.9","0.0","0.0","3.3","1.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-12","3.1","17.3","0.0","0.0","5.0","1.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-13","4.2","0.0","0.0","0.0","10.6","2.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-14","2.8","0.0","0.0","0.0","12.2","0.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-15","6.3","0.0","0.0","0.0","18.3","8.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-16","5.7","0.0","0.0","0.0","11.1","2.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-17","3.2","5.3","0.0","0.0","5.0","0.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-18","6.1","6.4","0.0","0.0","11.1","2.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-19","4.4","0.0","0.0","0.0","6.1","-1.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-20","2.8","18.5","66.0","0.0","2.8","-1.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-21","1.8","0.0","0.0","50.0","15.6","1.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-22","2.6","0.5","0.0","0.0","11.1","6.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-23","3.0","3.8","0.0","0.0","6.7","3.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-24","5.0","23.9","0.0","0.0","17.2","3.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-25","8.2","0.0","0.0","0.0","10.6","5.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-26","3.8","0.0","0.0","0.0","11.7","1.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-27","3.5","0.0","0.0","0.0","5.0","0.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-02-28","4.4","0.0","0.0","0.0","10.0","3.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-01","4.4","16.3","8.0","0.0","3.9","1.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-02","3.7","1.3","0.0","0.0","9.4","2.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-03","3.7","13.2","0.0","0.0","8.3","2.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-04","6.1","0.3","0.0","0.0","6.1","-1.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-05","4.4","0.0","0.0","0.0","6.1","-2.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-06","6.4","0.0","0.0","0.0","1.1","-5.5"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-07","3.7","0.0","0.0","0.0","7.2","-3.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-08","1.8","5.3","0.0","0.0","5.0","0.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-09","2.6","1.8","0.0","0.0","6.1","1.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-10","2.6","10.4","0.0","0.0","15.6","4.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-11","4.9","0.0","0.0","0.0","16.7","8.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-12","5.2","0.0","0.0","0.0","11.7","3.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-13","3.1","0.0","0.0","0.0","15.6","1.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-14","5.0","0.0","0.0","0.0","23.9","7.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-15","8.2","0.0","0.0","0.0","25.6","13.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-16","7.1","0.0","0.0","0.0","13.9","5.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-17","3.4","0.0","0.0","0.0","12.2","2.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-18","2.6","0.0","0.0","0.0","10.6","4.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-19","2.6","0.0","0.0","0.0","12.2","1.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-20","2.4","0.0","0.0","0.0","13.9","3.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-21","6.3","49.8","0.0","0.0","9.4","6.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-22","8.1","2.3","0.0","0.0","12.8","3.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-23","6.4","0.0","0.0","0.0","12.8","2.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-24","3.0","0.0","0.0","0.0","18.9","1.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-25","4.1","0.0","0.0","0.0","18.3","7.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-26","5.5","0.0","0.0","0.0","11.1","3.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-27","2.8","0.0","0.0","0.0","12.8","1.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-28","3.8","0.0","0.0","0.0","16.7","2.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-29","2.6","0.0","0.0","0.0","21.7","10.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-30","4.3","0.0","0.0","0.0","26.1","11.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-03-31","7.7","1.0","0.0","0.0","17.8","1.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-01","5.3","0.0","0.0","0.0","10.6","1.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-02","3.1","1.0","0.0","0.0","10.0","3.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-03","4.3","0.0","0.0","0.0","22.2","3.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-04","1.6","0.0","0.0","0.0","20.6","6.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-05","3.6","2.3","0.0","0.0","13.3","8.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-06","2.1","0.0","0.0","0.0","21.7","8.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-07","3.3","0.0","0.0","0.0","23.9","10.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-08","4.3","0.8","0.0","0.0","28.9","15.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-09","4.2","0.3","0.0","0.0","27.2","16.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-10","3.8","0.0","0.0","0.0","22.2","10.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-11","5.1","0.0","0.0","0.0","16.7","9.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-12","2.9","1.3","0.0","0.0","22.8","9.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-13","2.5","9.4","0.0","0.0","25.0","17.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-14","4.8","0.0","0.0","0.0","25.0","17.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-15","6.9","18.3","0.0","0.0","23.9","8.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-16","3.7","0.0","0.0","0.0","20.6","6.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-17","3.9","0.0","0.0","0.0","21.7","13.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-18","4.1","0.0","0.0","0.0","26.7","12.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-19","6.4","7.9","0.0","0.0","24.4","18.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-20","6.4","0.0","0.0","0.0","23.3","16.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-21","3.1","0.0","0.0","0.0","22.2","11.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-22","4.7","0.0","0.0","0.0","23.3","12.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-23","3.6","0.0","0.0","0.0","27.8","12.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-24","3.6","0.0","0.0","0.0","25.0","17.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-25","2.8","0.0","0.0","0.0","25.0","16.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-26","4.7","15.0","0.0","0.0","25.0","14.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-27","6.8","0.8","0.0","0.0","22.2","12.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-28","4.1","0.0","0.0","0.0","23.3","10.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-29","3.9","0.0","0.0","0.0","16.7","8.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-04-30","3.2","0.0","0.0","0.0","28.3","13.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-01","3.6","0.0","0.0","0.0","21.1","15.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-02","2.5","12.2","0.0","0.0","30.6","15.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-03","3.3","0.0","0.0","0.0","26.1","18.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-04","2.2","14.0","0.0","0.0","24.4","18.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-05","4.5","16.5","0.0","0.0","20.0","15.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-06","2.9","0.0","0.0","0.0","25.6","15.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-07","4.1","0.0","0.0","0.0","27.2","16.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-08","4.0","0.0","0.0","0.0","23.3","17.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-09","3.5","0.0","0.0","0.0","25.6","16.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-10","4.9","13.2","0.0","0.0","27.8","19.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-11","3.1","10.4","0.0","0.0","23.3","14.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-12","5.5","12.4","0.0","0.0","16.1","10.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-13","3.1","15.0","0.0","0.0","15.6","10.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-14","5.1","0.0","0.0","0.0","17.8","10.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-15","4.2","0.0","0.0","0.0","24.4","10.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-16","2.9","0.3","0.0","0.0","26.7","13.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-17","3.1","0.0","0.0","0.0","27.8","15.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-18","2.2","0.0","0.0","0.0","28.9","17.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-19","4.1","6.1","0.0","0.0","30.6","18.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-20","5.5","0.0","0.0","0.0","32.2","22.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-21","5.5","0.0","0.0","0.0","22.8","16.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-22","3.3","0.0","0.0","0.0","22.2","13.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-23","4.9","7.9","0.0","0.0","29.4","16.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-24","5.1","0.0","0.0","0.0","28.9","21.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-25","3.8","0.0","0.0","0.0","27.8","19.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-26","3.0","6.1","0.0","0.0","33.3","20.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-27","3.6","0.0","0.0","0.0","29.4","21.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-28","4.2","4.8","0.0","0.0","32.8","21.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-29","4.0","0.0","0.0","0.0","33.9","23.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-30","3.4","7.4","0.0","0.0","32.2","22.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-05-31","2.8","0.0","0.0","0.0","29.4","19.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-01","2.7","0.0","0.0","0.0","30.6","20.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-02","3.7","0.3","0.0","0.0","29.4","19.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-03","4.7","0.0","0.0","0.0","24.4","14.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-04","3.7","0.0","0.0","0.0","25.6","12.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-05","5.3","0.3","0.0","0.0","28.3","18.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-06","3.5","0.0","0.0","0.0","32.2","21.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-07","4.0","0.0","0.0","0.0","27.2","21.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-08","5.4","0.0","0.0","0.0","28.3","20.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-09","6.2","3.3","0.0","0.0","23.3","18.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-10","2.6","9.4","0.0","0.0","25.0","17.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-11","5.6","3.6","0.0","0.0","27.2","17.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-12","3.5","2.0","0.0","0.0","25.6","17.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-13","3.6","26.7","0.0","0.0","26.1","16.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-14","4.9","0.0","0.0","0.0","26.1","13.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-15","5.1","0.0","0.0","0.0","28.9","16.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-16","4.8","0.0","0.0","0.0","30.6","20.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-17","2.6","25.1","0.0","0.0","32.8","23.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-18","2.9","29.5","0.0","0.0","31.1","22.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-19","3.6","0.0","0.0","0.0","30.6","22.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-20","4.9","2.0","0.0","0.0","33.3","22.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-21","6.2","0.0","0.0","0.0","29.4","21.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-22","4.1","0.0","0.0","0.0","28.3","18.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-23","3.0","0.0","0.0","0.0","28.9","17.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-24","3.2","0.5","0.0","0.0","31.1","21.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-25","3.9","4.8","0.0","0.0","32.2","23.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-26","4.0","0.0","0.0","0.0","32.8","22.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-27","2.6","0.0","0.0","0.0","33.3","23.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-28","2.5","0.0","0.0","0.0","35.0","22.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-29","3.5","1.0","0.0","0.0","35.6","22.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-06-30","6.1","0.0","0.0","0.0","33.3","22.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-01","3.0","0.0","0.0","0.0","31.1","20.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-02","3.3","10.7","0.0","0.0","34.4","21.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-03","3.1","0.0","0.0","0.0","33.9","22.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-04","2.6","5.8","0.0","0.0","32.8","24.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-05","2.9","0.3","0.0","0.0","32.2","25.0"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-06","3.4","18.3","0.0","0.0","33.3","23.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-07","2.4","0.0","0.0","0.0","31.7","23.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-08","4.6","87.4","0.0","0.0","26.7","21.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-09","2.4","0.0","0.0","0.0","30.0","19.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-10","3.8","0.0","0.0","0.0","30.6","21.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-11","4.0","22.4","0.0","0.0","32.8","22.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-12","3.5","0.0","0.0","0.0","32.2","22.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-13","3.0","0.0","0.0","0.0","32.8","22.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-14","3.4","0.0","0.0","0.0","34.4","23.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-15","3.0","0.0","0.0","0.0","32.2","22.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-16","3.1","0.0","0.0","0.0","33.9","23.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-17","4.0","7.4","0.0","0.0","35.0","23.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-18","2.9","0.0","0.0","0.0","33.9","25.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-19","3.3","0.0","0.0","0.0","35.6","26.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-20","3.5","0.0","0.0","0.0","36.1","27.2"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-21","3.5","0.0","0.0","0.0","37.2","26.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-22","3.9","0.8","0.0","0.0","35.6","24.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-23","3.3","2.0","0.0","0.0","25.0","21.1"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-24","3.4","9.4","0.0","0.0","30.6","20.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-25","2.4","0.3","0.0","0.0","31.1","18.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-26","1.7","0.0","0.0","0.0","32.2","20.6"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-27","3.3","0.0","0.0","0.0","31.7","21.7"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-28","2.9","0.0","0.0","0.0","33.3","22.8"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-29","3.2","0.0","0.0","0.0","34.4","23.9"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-30","4.5","0.0","0.0","0.0","35.0","24.4"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-07-31","2.9","0.3","0.0","0.0","32.2","23.3"
"USW00013743","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","2019-08-01","2.2","0.0","0.0","0.0","32.8","21.7"
